passage,permutation,1319,1320,1321,1323,1324,1325,1327,1329,1330,1331,1334,1336,1337,1338,1538
5,73,0.003304684361415421,0.0029605999206363536,0.03350622899473171,0.010964983546854963,0.0007412858522155398,9.65235580906388e-05,0.096810866093492,9.81526339733564e-05,5.683120289609448e-10,0.6057952990046014,0.01095622287342195,4.238961272323607e-06,0.0006563757042963093,1.4526114788004464e-05,0.23409001181189798
1,74,0.00018078925617457924,0.051920555658199814,0.0031722587238752964,0.12348486991091223,0.18561191722616988,0.006900191922060826,0.00024013840498435525,0.0194846720412192,0.06201262137854823,0.05694072009138694,0.1493521648430591,0.17018714953754804,0.050559768640937426,0.11954604363822625,0.0004061387266977985
2,74,0.00021979760575817838,0.15098874535929158,0.0050487842165077065,0.13592161312365858,0.11469701193774973,0.010447558502411943,0.0008045448301973565,0.0068838078798944295,0.004354886576688919,0.3365185747120014,0.15605425766943815,0.026379784060052303,0.01796973788100029,0.025619690689210037,0.008091204956139164
3,74,0.00011806046569035835,0.2134018977735801,0.004040261534867698,0.07921081415988411,0.03565664145041304,0.007536368773954939,0.0012672450768981879,0.0017477123731689233,0.00020403016284477836,0.5143305225429968,0.07761450418005032,0.0026605694085569897,0.003345046033624108,0.0030424571254842507,0.0558238689379853
4,74,4.433240695026597e-05,0.231456193778632,0.002876248315145099,0.03251949934445375,0.009243967943863332,0.004213080863114571,0.0013579200630669266,0.0005054897026546832,9.535336991075081e-06,0.5521408326537134,0.030832186179384026,0.00020786322090462077,0.0005398617183943198,0.00028254424732722643,0.13377044422540466
5,74,1.4061134242162631e-05,0.23408509283150078,0.0021266161799915486,0.011046283996108318,0.0022105025013925126,0.002091905999363341,0.0012796436916245484,0.0001638397741501541,4.4478766974395276e-07,0.5466630016456417,0.011675309738914652,1.3720811914726258e-05,8.083584051490802e-05,2.2590955615095873e-05,0.18852615011135573
1,75,0.08263385675214202,0.0001221923544543577,0.030964387301372433,9.308847932470592e-05,0.1400585104986378,0.004161720120539871,0.04822851533042576,0.095754653275008,0.012013810746161962,0.14729894958896303,0.001577593973797595,0.00632880199779964,0.11144707245602219,6.59687322963621e-05,0.3192508783930544
2,75,0.04042972936550511,0.0002561699072669377,0.04157606605039613,4.422469860156126e-05,0.06249809160308217,0.0034694267849965828,0.06314005060704546,0.023799476998369526,0.0011228731924320218,0.3929331278487312,0.0011556495883413183,0.0006007809549298859,0.029508435385569534,7.75368120388033e-06,0.3394581433335287
3,75,0.016299715862030616,0.00045857886292779184,0.044939731134816745,1.6189004216092455e-05,0.017727060024847256,0.002056372685264045,0.06180435184649141,0.006053054680400982,6.053361122226016e-05,0.5359671412716169,0.0005575607478770681,3.458980835462206e-05,0.005350579031857255,5.641334913621364e-07,0.3086739772945856
4,75,0.0069942984129070405,0.000797300120063047,0.04727292787202517,6.236677130263351e-06,0.004871618483953398,0.001207818638861505,0.05841940158795749,0.001983097567424849,3.1939085686510445e-06,0.5896841004733286,0.00024869263653550465,1.9817134172890173e-06,0.0009965914928770534,4.206277509083409e-08,0.2875126983521749
5,75,0.0031325830453069726,0.0013802677578361312,0.04907360517931631,2.5031839281004003e-06,0.0013450782307228017,0.00072132605244639,0.05533619794447788,0.0007172501659755555,1.686564902241407e-07,0.6102052171773662,0.00010962200230559943,1.1506208265919398e-07,0.00018992616516729305,3.222536318433411e-09,0.27778613615404163
1,76,0.09790390989071399,0.04578714313279854,0.24122296747634764,0.002811399513637338,0.1856256283400959,0.01987068920907855,0.0001466001677009711,6.509841312964626e-05,0.04597972174579763,0.05250581566678252,0.13277952589291003,0.07941863742642727,0.00010722819970390719,0.0034595034926969224,0.09231613143217904
2,76,0.06378096170627565,0.05784171171703707,0.12488010549798184,0.0021301282446715233,0.11336794007720259,0.026739238666080387,0.00017175990678762872,1.4223641021432701e-05,0.0030799054016549506,0.24219694137731163,0.08127023507529597,0.009029043075539903,3.242205233186883e-05,0.0005434883361779123,0.2749218952246296
3,76,0.025385004904228896,0.06912697699199077,0.07488920587853243,0.0008585997970268656,0.03593281421239982,0.01806956900223474,0.00015575738827286627,2.944978818110812e-06,0.00014749422419215626,0.42922651091322117,0.034303691567857786,0.0005562238948090627,5.75983322329028e-06,4.4122372335192045e-05,0.3112953240408569
4,76,0.009559918682501724,0.08713601739357657,0.05440108861840497,0.00032093657148948667,0.00991511652615662,0.010508822887048543,0.00014988712574463673,7.095393508407062e-07,7.165877988405876e-06,0.5200107336029847,0.013766030273449149,3.177449279948752e-05,9.717689287730619e-07,3.3101441198862666e-06,0.2941875164954564
5,76,0.0034971651034798584,0.11043938356127979,0.04235792138555067,0.00011665412498830323,0.002598803225306795,0.005790363325864825,0.00014864665109375215,1.850226300090876e-07,3.4979093476527813e-07,0.553305915677713,0.005550171772690743,1.8062555969206582e-06,1.607599077596941e-07,2.445673776226344e-07,0.27619222877558525
1,77,0.1294612363411507,0.013197172298756504,0.046453364301941656,0.28813249274701663,0.004001602594320809,0.17157892167526145,0.03641245198090683,8.615645378517048e-05,0.06427482611684576,0.06808044194744582,0.00011420054839290674,0.04515959608531268,0.0001139774517882008,0.0010664799029076548,0.13186707955416724
2,77,0.0663460806926704,0.024012828666693225,0.04675593039338338,0.13180403834784976,0.0018512508887843923,0.14528339135099835,0.04443054877271761,2.858269792046352e-05,0.005109276760482855,0.29925863556029564,9.819015050244141e-05,0.004732153434265476,3.4157705457497335e-05,0.00013658420437436948,0.23011835037360429
3,77,0.02455535170082359,0.03840787026121619,0.04186406979404958,0.043855543779127454,0.0005065274425148755,0.07876973286081318,0.04286552098014849,8.444718081168186e-06,0.00028012167575417005,0.47281991877205437,5.215871201435447e-05,0.0003015712969621247,6.145139931673443e-06,1.0613962651867886e-05,0.2556964089038568
4,77,0.009084904126566878,0.05704357944938422,0.03744629763150614,0.014932277367918339,0.00012984024036079124,0.04120866615628873,0.03981267143119081,2.6753932293630863e-06,1.457383934077935e-05,0.5433358034013248,2.351389716416334e-05,1.797202853507994e-05,1.0601379798665548e-06,7.924915980688921e-07,0.25694537240761195
5,77,0.0033460630232082047,0.08023537372051662,0.03279785924366628,0.00516432760062843,3.2763504875899725e-05,0.021544598920462024,0.036313742732776655,8.608865232519756e-07,7.362571706660124e-07,0.5661576663259394,1.0029344964588665e-05,1.0530517682779275e-06,1.7969022652902373e-07,5.8651390696880924e-08,0.25439468704588253
1,78,0.003404207223019113,0.16470114607164027,0.01243701310353761,0.174146826337611,0.028765015472928902,0.11597769493743099,0.0001861259326239817,0.08248461371350546,4.9354304255205335e-05,0.10019987482314296,0.09197252455840084,0.011843119320757668,0.2120649663501126,0.0014303897918763844,0.00033712805915696775
2,78,0.0022442829960383276,0.24114840797069595,0.009150454214387045,0.14846766907840975,0.013967695010311088,0.11806682779978854,0.0003552592036285727,0.015032528976132999,3.2575093652191784e-06,0.326549908837213,0.07045005379224993,0.0018059476241306363,0.04781841191783201,0.0003007597109375658,0.004638535358879518
3,78,0.0010126031830375432,0.2599414197000678,0.005110861185725414,0.08378552775446209,0.004173908372407326,0.07760345391076331,0.000440707355123697,0.00274357119673655,1.4528673134939074e-07,0.48591942106105684,0.036784930718128855,0.0001817244577142891,0.008002295807805182,3.86583782978827e-05,0.034260771631942
4,78,0.00037071566008455,0.2555577097453634,0.0030284624907149105,0.035795467491967714,0.0010784923332368655,0.042922719959491096,0.0004417284211807811,0.000662654790216399,6.573153121805137e-09,0.5403614903545274,0.016149340315591135,1.4980910685796771e-05,0.0012588414363536307,3.879131006732408e-06,0.10235351038642644
5,78,0.0001179271199948473,0.24656512138135464,0.002026609471956197,0.012529666137469246,0.00025837115827382473,0.02133632872079772,0.00040467849182157197,0.00019676037153671769,3.0240483819577196e-10,0.5437442014606756,0.006509006232914429,1.0361013616840419e-06,0.0001881182041336715,3.252340414507433e-07,0.16612184961126356
1,79,0.08062211553933978,0.012414860464102107,0.1288649678238777,0.00010481397981365388,0.17645433121530507,0.041075793096774504,0.02460217443026537,0.09495537796258259,0.021997155877054173,0.004991979071669817,0.00010239285947997809,0.05475128947799521,0.00010505662882908833,0.002514284925610799,0.3564434066473003
2,79,0.04443814965890882,0.02279837281697421,0.11729144070725464,5.927929808138626e-05,0.15297295563963953,0.06894153331197309,0.032050076225166924,0.021197161804851608,0.0018392554595150607,0.08739547325055387,0.0001115159502730275,0.005382116253645202,3.3284806272460236e-05,0.0003224483205436621,0.44516693649634653
3,79,0.017233787767002847,0.03439709072555978,0.08533648930534954,2.134281720520098e-05,0.05596523142766111,0.05234229432407758,0.028807077432422848,0.004119664073377964,9.098355462783767e-05,0.3215397331884073,7.290139676630362e-05,0.00030462663949910233,6.0493636891366086e-06,2.3465278136535945e-05,0.3997392627062169
4,79,0.006450952855806581,0.046580420101172,0.0629925071476618,7.490121521735353e-06,0.015795558644679346,0.03072931485854691,0.024526319403822085,0.0009627112782366054,4.423714739521695e-06,0.4796075881416605,3.4577071457539414e-05,1.6534356106435767e-05,1.034043841198428e-06,1.6707874167730699e-06,0.3322888974733309
5,79,0.0024608118186971273,0.06363862994697163,0.050442146289801586,2.712217014679973e-06,0.0042142163178016,0.017212797787076083,0.022135179325194466,0.00025863080142985535,2.186516637023662e-07,0.5458464165913013,1.5051207790541421e-05,9.209918491873585e-07,1.7747872079723306e-07,1.2187475456002227e-07,0.29377196869993266
1,80,0.00011868390582048351,0.1615445374063593,0.2240729448429354,0.022813070512748647,0.16133908344713618,0.00017473501263088017,0.00015134278905230746,0.07580704942097562,0.012384178608575259,0.15942743737648116,0.0976452823518616,0.0010562596636562362,0.019407938805533986,0.04334239361795521,0.02071506223827785
2,80,8.462736213553017e-05,0.18253620375576515,0.0940085993256357,0.02247019889772088,0.08546048614287739,0.000220300668632234,0.00017884456883189538,0.01242127022855051,0.0007730239584364306,0.3941475100872104,0.06305687946821342,0.00014760661498762468,0.005593972585166205,0.008319005038594724,0.13058147129724199
3,80,3.3353824924870265e-05,0.17703983772743997,0.04543363602757431,0.009703753469666808,0.024849103207246925,0.00014024146644746736,0.00014714393881425856,0.0022049183371863124,3.49144240732087e-05,0.4999770667951872,0.025855782738216593,1.0383191614096626e-05,0.0009589697334611014,0.0007456781708467691,0.2128652169473002
4,80,1.1300525900821111e-05,0.18122191724241246,0.0278401708383864,0.003439768501299935,0.006342095110892037,7.520812278185765e-05,0.00012593365839050615,0.0005052716639382802,1.6054380993980616e-06,0.5314811858302779,0.009986081085202684,6.318043216387568e-07,0.00015020873745093691,5.7488162332704756e-05,0.2387611332783123
5,80,3.5963614153011667e-06,0.19069750016453813,0.019177598526567387,0.0011331643932600672,0.0015433353509127082,3.787952930805008e-05,0.00011236673535311466,0.0001338265837179109,7.467413922257328e-08,0.539703899693248,0.0038646358788908325,3.696500110190813e-08,2.2720583788045736e-05,4.226197638546023e-06,0.24356513836222174
1,81,0.00013143638732112276,0.006441204470434748,0.025847003002255745,0.014568578106355963,0.15002442459766777,0.05751425056790905,0.1413148733699211,0.09132583265821272,5.0988783349620495e-05,0.062291084785537625,0.2930708326549869,0.0475299623557769,0.002095527211793816,0.10749139608993409,0.0003026049585429805
2,81,0.000148663654652425,0.019444631321515148,0.02760958157978962,0.016244823817023715,0.08831544342314754,0.08024599941230767,0.21743340771609768,0.025781439872576622,3.6624767101422385e-06,0.27818801449955827,0.21192534644550304,0.007160614722873795,0.0008125448489872275,0.02206424153602919,0.004621584673228074
3,81,0.0001032752313430861,0.03748724364445942,0.020348785881302123,0.01071458328704388,0.030439100798809213,0.06483174613761485,0.1989265269066976,0.0070474796176037595,1.7287058193634971e-07,0.48511151703347155,0.107519933110229,0.0007160756223296544,0.00019581000150268603,0.002721333801449194,0.033836416055562174
4,81,5.400447782808122e-05,0.05907532510830217,0.015049924206871904,0.005117113645343136,0.00870258531414728,0.041133917288381706,0.1497939957030919,0.0025339759830092243,8.208585671698041e-09,0.5683163930699087,0.0471133248254875,5.966408464350017e-05,4.061488243075908e-05,0.00027039626324716035,0.10273875693872128
5,81,2.2496460226878206e-05,0.0836173231920657,0.012042641800630702,0.001956566869065731,0.002236641281326022,0.02248425986208181,0.10876450145064748,0.0010596625109571846,3.956989282657011e-10,0.5799147908621447,0.019188658115948724,4.186838515480866e-06,7.429872741538756e-06,2.2822975680984484e-05,0.1686780175122683
1,82,0.001720600912701908,0.14700716112071946,0.10816515573317768,0.0552078720298123,0.00017598886448857152,0.008395753972509776,0.03433812863271886,0.0778557855428902,0.03966757928056959,0.09001088022496714,0.25464644695996075,5.707313591374495e-05,0.010636369359947682,7.319292883085086e-05,0.17204201130079155
2,82,0.000949140137460092,0.15231169331670938,0.05934382741311889,0.03358168262630594,9.847751169173949e-05,0.009628145851248309,0.03223488246661529,0.01411640571945911,0.002621270444704398,0.29363263410993956,0.10992250030284352,5.721373098036625e-06,0.0028207019158965167,9.660243387685488e-06,0.2887232565675215
3,82,0.0003338561586984797,0.1557989747555308,0.03497754170550692,0.01184689756287491,2.8548932980697638e-05,0.005770365515625967,0.024775782534289165,0.0027562134649525023,0.00012113847503148556,0.43494688461110526,0.03905401300189193,3.4139062365804883e-07,0.0004580928004370584,7.366782544852806e-07,0.2891306124121968
4,82,0.00010791771932481246,0.1655364568291725,0.023479045940947924,0.0038256645824596637,7.213215424501297e-06,0.0029928970992772743,0.01987475700314645,0.0006809718254162448,5.602961249893077e-06,0.49924156661469743,0.014330698159814938,1.9429727174345266e-08,7.005668931927701e-05,5.296141374325116e-08,0.26984707896860827
5,82,3.374364105559404e-05,0.17781855096944713,0.016804142700778353,0.0012044233861262695,1.740657706685985e-06,0.0014796068054455367,0.016593349801590683,0.0001920269151594969,2.606986492550009e-07,0.5248688820354532,0.0054348409299684285,1.1065787199068357e-09,1.05182052256772e-05,3.775164743791435e-09,0.25555790837165043
1,83,0.00010964934603746965,0.00016460574663617787,0.002539556772905795,0.1514598392372967,0.08571863809498485,0.0945148414727898,0.038688331002260705,0.08986712981558041,0.002004724075196625,0.20326803334504973,0.26872526082333975,0.015885601312895802,0.03893937505940446,0.0078564129961426,0.00025800089947920323
2,83,0.00010631630124838742,0.0005262570635325092,0.004452488034739103,0.12325958017632818,0.03911270797802231,0.08958582001629915,0.0914548232915112,0.027850995213174842,0.00016428057033538018,0.43323576074281683,0.16982744134631345,0.0025737302736762585,0.01344576505161423,0.001361534525473741,0.003042499414914492
3,83,7.927869404241578e-05,0.0014314749018903522,0.006207097459776491,0.07408282991650851,0.012766190993108382,0.06503672345065022,0.12671386997506756,0.010015135256953016,8.608214723683429e-06,0.5875565567663771,0.08832188819831907,0.0002745731875843117,0.0033249514011899324,0.00015704312814749014,0.02402377845566146
4,83,4.8371880891781856e-05,0.003477626742418957,0.008450864697888404,0.03642721760045137,0.0037353360080042298,0.04191396646484997,0.13027125464079634,0.0050024087885042635,4.4864157594089804e-07,0.6433862540047715,0.04131048619979726,2.4198276924449444e-05,0.0007559649509609928,1.563666121705019e-05,0.08517996444094748
5,83,2.435331510204483e-05,0.007675896557528275,0.01172669474569734,0.014975294956585967,0.001013561717128597,0.02439578615758834,0.11820155566338864,0.002963900617852179,2.3873892999451233e-08,0.643733517290353,0.018014738631426355,1.7810300692487267e-06,0.00015673461916244254,1.3544296313060503e-06,0.1571148063945934
1,84,0.00010468807123709691,0.02932155805698954,0.11039294132040138,0.10771893452221826,0.1260610661864541,0.3441095837751482,0.0045203012296328735,0.013197548554231785,0.06215427180840366,0.13612079478279793,0.037563256317206264,0.0009684985738772469,0.00010726350939791243,7.701407300359002e-05,0.027582279219000076
2,84,6.721150933234733e-05,0.04400814280155848,0.06925218585767756,0.06331799012961574,0.050264332412176115,0.27168612617159255,0.00558788920068839,0.003114901353844072,0.004266640997926506,0.3489892268664782,0.02697381110525913,0.0001240992317143389,3.258606810716148e-05,1.1788623784906464e-05,0.11230306767024464
3,84,2.8210849376444544e-05,0.06418593514070153,0.05015892248696706,0.02413275549028182,0.013565632341893457,0.14900298547101318,0.006004302053488951,0.0007558051478633663,0.00022510985779950382,0.4877410470848122,0.013552748744909656,9.06914773849693e-06,6.073201144015307e-06,1.0332138022573195e-06,0.19063036976820827
4,84,1.0670274308077014e-05,0.08877278294348724,0.04030978372780325,0.008605578397578193,0.0034558612667538093,0.0775063383724337,0.006280992229868159,0.00020403020744554453,1.1617027713471706e-05,0.5409862579714567,0.0059665818104349625,5.758452544802621e-07,1.0438942812122944e-06,8.132781226591329e-08,0.2278878047033689
5,84,3.819745679455697e-06,0.11594523272127882,0.032812505025272096,0.0029863013803328197,0.0008620255453339133,0.03978418981493382,0.006341426227448067,5.728234015458486e-05,5.824399101246579e-07,0.5571391661983821,0.0025045606909730195,3.4583162362190367e-08,1.7204457012706543e-07,6.127216236658327e-09,0.24156269511535236
1,85,0.14047650987063148,0.00012276101160103042,0.12224412292573149,0.04003742513071151,0.10118540177766866,0.1492626000676337,0.05406072623494982,0.012756508776364873,0.0017240305017071518,0.0044398399483255935,0.2661327363386456,0.07224483815587834,9.860880831147362e-05,8.998710336757781e-05,0.0351239033484716
2,85,0.09989690546337796,0.00023324776523342598,0.09285192379976841,0.030659628268434075,0.07163744650833774,0.2249602066021674,0.07740101390154822,0.0032727195448141034,0.0001246978002735093,0.046165850078124564,0.16753029652428966,0.008938021663131289,3.028123750091628e-05,1.513510988758239e-05,0.1762826257331113
3,85,0.045164421741897415,0.00039321965519285835,0.07060871925344227,0.012212860912710219,0.02830042931491164,0.18148798183730652,0.07360290804207066,0.0008418617258308859,6.719500785744927e-06,0.21105931267435923,0.08441631198426086,0.0006384654314294213,6.076083434141076e-06,1.3498623015112057e-06,0.2912593619800666
4,85,0.017828863188525883,0.0006125321309485326,0.057431093618690046,0.004198530235886041,0.00834658673144505,0.10759753207589412,0.06216211232475322,0.0002478660564758027,3.5478322718567556e-07,0.40113050308646475,0.036700433542793745,3.8999459405997995e-05,1.1033235485849639e-06,1.0398992249478726e-07,0.3037033854520186
5,85,0.007216445949139516,0.0009818486084875585,0.052236399326369046,0.0014962730238544724,0.002276400514749225,0.060384127169029383,0.05486811863163475,8.256374811219809e-05,1.8750043212809894e-08,0.5149658821291506,0.01548387374819677,2.2877472990829066e-06,2.000994433881353e-07,7.844029853677181e-09,0.290005552710461
1,86,0.08537155379169882,0.004338847327991652,0.11330597924321047,0.03866122396029499,0.0019587947115826954,0.21602709744571946,0.054927530631475985,0.006915356248619526,4.498562443770407e-05,0.04849771773084378,0.2515505475588206,6.154568489755327e-05,0.10144437892640902,0.07653856848133386,0.0003558726326639873
2,86,0.07038083772185029,0.00833207583789351,0.0754646750970675,0.042417632541494464,0.0011624325798380271,0.27455354965572204,0.08871125275076623,0.0017677624507026375,2.970785919498387e-06,0.22005169124675492,0.16468175327938372,1.0118454111360427e-05,0.029500813262334717,0.016892652169161984,0.006069782166999115
3,86,0.04101807810784831,0.014103402870462703,0.048132552092828906,0.02610152191321065,0.00038957053659782693,0.20199544290913915,0.09725101175512967,0.00047171428600823866,1.4871348727275806e-07,0.4305560354223418,0.08834362940654282,1.0740596202053634e-06,0.006504561703310452,0.0021656389084755453,0.042965617314996464
4,86,0.019694733225730798,0.02234218520371724,0.035450942214474895,0.011766956877413276,0.00010900264816525314,0.11996049648925333,0.08789818138635484,0.00015925514159230222,7.642943305680636e-09,0.541835852975131,0.04048103234374407,9.046571070405199e-08,0.0013129996026106695,0.00021562027847791287,0.11877264350468038
5,86,0.00839388029508506,0.03496037221278754,0.03055467997118332,0.004544077002769915,2.846358719742869e-05,0.06548346901445085,0.07585359187761737,6.133529546947905e-05,3.9687453449934835e-10,0.5780533886587992,0.01725962280575925,6.340118120158397e-09,0.00024693903340472625,1.8356323472285854e-05,0.18454181718501098
1,87,0.2547415109930128,0.007173753642253623,0.00029372962410581115,0.12568760062000164,0.14082530542031058,0.11124626169286556,0.05116783021492352,0.0023605728623791317,0.011979525799022329,0.0004077496472535122,0.05438968605292321,5.7087560377705004e-05,0.010935990868695747,0.05665820200160315,0.1720751930002717
2,87,0.12191503384269423,0.03422432119881547,0.0012671054447331474,0.05841938743545147,0.10862615758023744,0.15108559160337742,0.12372270121686614,0.0021092807217927543,0.0012994020316527933,0.012368440986866278,0.06530123084978962,6.072729722755213e-06,0.0031765784647245564,0.007345342246741809,0.3091333536465341
3,87,0.04329446095112915,0.08720540442017764,0.0021812310831844455,0.01763215282921801,0.04829215616616828,0.1275488177234633,0.1372670916524998,0.0011721801224490584,7.492311144790626e-05,0.13944388565491425,0.04476100355272445,3.7505553682023127e-07,0.0005552858888569174,0.0005412018343388112,0.35002982995389137
4,87,0.01315048557711054,0.12824297960409484,0.0021859307716689457,0.004679168134584614,0.013221375278476399,0.06666889690809613,0.10379084444185625,0.0005335645872353312,3.698830399053292e-06,0.33782582898860813,0.020201605174897178,2.0955917705870032e-08,8.424378013854583e-05,3.6340777989071766e-05,0.3093750161889274
5,87,0.0038462794684439475,0.15373742912102725,0.0018738715915777738,0.0012679638796425927,0.0031260516588994865,0.030788746745288715,0.07489863344025591,0.00023297932842215993,1.7440709424570962e-07,0.4514342667632778,0.007970622274660263,1.1655939200804526e-09,1.2354413860978478e-05,2.4449134856592226e-06,0.2708081808284694
1,88,0.029270293571178174,0.3266856589820238,0.10693263551328475,0.00032797764551955173,0.01602109712275171,0.045669661902890915,0.00016846302601094618,0.07312478598752488,0.041166626785250446,0.19675354500697537,0.13305769431774722,0.023624533386735574,0.003408316566244818,0.002623525370230776,0.0011651848156312553
2,88,0.018863441806841845,0.30493192780215594,0.04321556894274303,0.0004809573714380487,0.008795330105559197,0.06129788218255994,0.00023281340103424285,0.01125129608618212,0.0023130416179901283,0.44321501297334936,0.0775898113516633,0.0035509781876124176,0.0008697241446702541,0.0007575260493023717,0.022634687976897848
3,88,0.007647862893382689,0.26715432217836194,0.018754485922133288,0.0002654584798944952,0.002588881013820168,0.04106888734050513,0.00021947170182699103,0.0019685241612320305,9.902663868946575e-05,0.53262506620106,0.033120827920747296,0.0003178877376673177,0.00014354168454601432,8.844796597214807e-05,0.09393730816016106
4,88,0.0025419832666427247,0.24371074529807035,0.010355372810891756,0.00010125232285137386,0.0006491612339079087,0.021843583703214188,0.00018911280149422455,0.00047416094729461173,4.439148477710257e-06,0.5423057980040767,0.012942122158294536,2.2543175249415678e-05,2.187222961875085e-05,7.746156207957754e-06,0.16483010674370766
5,88,0.0007747798891411851,0.2336137662189667,0.006802283705145799,3.33619914034551e-05,0.00015378428061603173,0.010671099070988874,0.0001649122260165446,0.00013697888219811174,2.0315861194407668e-07,0.5377625290287862,0.004981663628070422,1.4206272120422424e-06,3.208600763096372e-06,6.005125311293014e-07,0.20489940817954874
1,89,0.00010874746438537874,0.15003244222759088,0.20834142985463072,0.22096433344575628,0.04558607913264948,0.017589054187742207,0.026428784334336312,0.07266641584458171,0.03752703430686139,0.17946100358693548,0.00010546995462835583,6.071072894813527e-05,0.024881651809419873,0.0015069960438313377,0.014739847077702265
2,89,6.821414944035662e-05,0.15959810668035018,0.08016377957656372,0.17640444686135043,0.0217614477769131,0.01880828463656566,0.026137789008023205,0.011596571656820386,0.0023065037344282275,0.41596970075110457,8.343342662166067e-05,8.007609987579033e-06,0.007053654946446714,0.00027010141348682407,0.07976995777189753
3,89,2.7127779371949037e-05,0.16317001208201454,0.03824562719868505,0.0745206858269698,0.00614574571681076,0.011452044480791871,0.02081760831804939,0.0021200814515755623,0.00010704238784838154,0.5247948803174264,4.2982329180696606e-05,6.060884202615528e-07,0.0012564962927232874,2.536072306050127e-05,0.15727369900707142
4,89,9.376028572973475e-06,0.17194400922887856,0.023207142326158996,0.026526343892451516,0.0015469059375688627,0.0060368933419454335,0.017082442162348596,0.0005057776543377341,4.998330188020803e-06,0.5491243465589389,1.860111121153783e-05,3.916598220112194e-08,0.00020276281332340108,2.034439723040472e-06,0.20378832700837002
5,89,3.019889320293001e-06,0.18326851707184946,0.015916925351813837,0.008753517927410906,0.00037266881197278636,0.0030081547392112004,0.014478039647909462,0.00014109130031527241,2.3366936128727023e-07,0.5493084306053196,7.545028388261168e-06,2.3684355626580872e-09,3.117159945949375e-05,1.52744589546172e-07,0.22471052924464296
1,90,0.038210561146135975,0.024817925352973128,0.11985056643685328,0.34702488606555704,0.026373393159640275,0.00028677452870899916,0.00015281238827595766,0.0830581927271344,0.0018199126631725966,0.019801915737618372,0.08608324223777428,0.014181274829422736,0.00010340833074961927,0.05442537554637094,0.18380975884961245
2,90,0.023599226572721378,0.043097957748175285,0.09496408103649039,0.20408461565868022,0.02094462063389161,0.0004417379610971009,0.00022665146265662947,0.01731444733567728,0.0001447671208328999,0.20225314905511488,0.062247509627159504,0.0014642387198320638,3.241982530608107e-05,0.007248291031151317,0.3219362862112133
3,90,0.009632717972108653,0.05946986580004922,0.06826691312649141,0.07807633395231992,0.007034789220768989,0.0003065935979994621,0.00023236945976979473,0.003471672756507814,7.414240998620046e-06,0.4185352944432157,0.028476259508548107,8.9009758646692e-05,6.014861387784175e-06,0.0005675845887228349,0.32582716671246487
4,90,0.003703172070989642,0.0796501640227098,0.05339554727561877,0.0288759710147439,0.0019714446732223578,0.00017988750870666026,0.00023540906587861887,0.0008341702763163119,3.6969604573710536e-07,0.5211066811629953,0.011765750914337583,5.067551510654376e-06,1.037038445942226e-06,4.218032224022487e-05,0.2982331474062385
5,90,0.0013800342959607815,0.10424178069877241,0.04304404010898521,0.010556063869570392,0.0005214986052236569,0.00010008752254148071,0.00023950212788242345,0.0002186910447657646,1.8264770583019185e-08,0.5570974476395436,0.00481011927365111,2.8804007174147647e-07,1.7406902570439393e-07,3.1163770668308724e-06,0.2777871380621684
1,91,0.00344480974515263,0.15333635987120173,0.00011913373767824706,0.12545517169746762,0.0021494995155374,0.01697028207602948,0.10415633277890111,0.0001064838928613415,0.06754478790173732,0.09475724600982958,0.07445760060465009,5.417514696912314e-05,0.019183745659851606,0.024258344903698544,0.3140060264584343
2,91,0.001470982199296447,0.18274494758538753,0.00011255660271298774,0.04950255001838389,0.000952243746258575,0.013717588363632254,0.08690338431754928,5.1021787960314196e-05,0.0047582386360681414,0.3053942621262336,0.03528036926478248,4.723202899859358e-06,0.004594100494379813,0.002654381290803221,0.3118586503636516
3,91,0.000428185582557475,0.19336663175156546,8.682710551723376e-05,0.013777331604402011,0.00023610650429245654,0.00669990273036446,0.061931143412297725,1.9674797859897838e-05,0.0002194716284683283,0.43420884028913326,0.013320702350957574,2.6575634858459647e-07,0.0006694693343190143,0.0001826713504995182,0.27485277580141704
4,91,0.0001223361366994334,0.19954267306415455,6.743139756501429e-05,0.0038871524989622327,5.4574768864242465e-05,0.00309117501832748,0.046031570693260436,7.875230556889235e-06,1.0026239462605722e-05,0.4896695707177939,0.005000793580714716,1.49769071950946e-08,9.571685815673671e-05,1.2573410233540092e-05,0.25240651540834097
5,91,3.508463986462449e-05,0.2052330284974309,5.32525543787388e-05,0.0011198666758381452,1.2439511292505083e-05,0.001416439049939764,0.03583839721452274,3.172467600855765e-06,4.597378661581483e-07,0.5128474863272334,0.0018975857397817244,8.552259255786573e-10,1.3706169331552424e-05,8.765687993346309e-07,0.24152820399089361
1,92,0.0254604417901104,0.024869658726301598,0.00013488137628823625,0.0037644715913987747,0.07431773438044072,0.148581924998642,0.09840218346951464,0.00013022535879664475,0.06667716961471565,0.3773323548813554,8.90190169542648e-05,0.006511474939571708,0.10996098459574521,0.0011535313574381858,0.06261394390272637
2,92,0.01345710426441705,0.047835913262488906,0.00019959172692772382,0.0018782984668885233,0.026196539259220684,0.09991510494029958,0.09790398125752547,0.0001329897178030468,0.005053655934295449,0.540677039403089,5.302544403413735e-05,0.0007374999913129563,0.028617731993012437,0.00015242582064434895,0.13718909851804076
